,value,metric,type
1527,0.05648636507858327,fde,best_of
1528,0.2478909007135588,fde,best_of
1529,0.22506267585166437,fde,best_of
1530,0.2923445146786284,fde,best_of
1531,0.18933595569399872,fde,best_of
1532,0.2811527759406805,fde,best_of
1533,0.06775909928086851,fde,best_of
1534,0.12405898746389489,fde,best_of
1535,0.04797886024559284,fde,best_of
1536,0.30062907568900804,fde,best_of
1537,0.32373102976926627,fde,best_of
1538,0.5135271996205518,fde,best_of
1539,0.39708550092573924,fde,best_of
1540,0.32715615036977436,fde,best_of
1541,0.0042659745286739055,fde,best_of
1542,0.4344089496355843,fde,best_of
1543,0.274605919377352,fde,best_of
1544,0.16946075967691263,fde,best_of
1545,0.29649732338681906,fde,best_of
1546,0.12596778625690322,fde,best_of
1547,0.207478699748628,fde,best_of
1548,0.2619053836061072,fde,best_of
1549,0.4832193471250831,fde,best_of
1550,0.3664048389290783,fde,best_of
1551,0.08088367569969494,fde,best_of
1552,0.3082329328410694,fde,best_of
1553,0.16528885102171764,fde,best_of
1554,0.34750544109549547,fde,best_of
1555,0.10856540008010489,fde,best_of
1556,0.17165056585315908,fde,best_of
1557,0.3252209258394915,fde,best_of
1558,0.27823177285822775,fde,best_of
1559,0.1921174354185418,fde,best_of
1560,0.25743644909234215,fde,best_of
1561,0.2887144773076856,fde,best_of
1562,0.21167706470558412,fde,best_of
1563,0.12094275901158623,fde,best_of
1564,0.6070859067714931,fde,best_of
1565,0.4106034182672546,fde,best_of
1566,0.21393839619021798,fde,best_of
1567,0.12075559907715296,fde,best_of
1568,0.061282200134435715,fde,best_of
1569,0.23195748498812246,fde,best_of
1570,0.23421099524350072,fde,best_of
1571,0.23256182511821227,fde,best_of
1572,0.1258300944975742,fde,best_of
1573,0.2341247342338914,fde,best_of
1574,0.9962995220927776,fde,best_of
1575,0.35913962177065645,fde,best_of
1576,0.10949058619792927,fde,best_of
1577,0.034501256632190135,fde,best_of
1578,0.07117675597833083,fde,best_of
1579,0.28247140046278685,fde,best_of
1580,0.28476935708975665,fde,best_of
1581,0.20967053787036302,fde,best_of
1582,0.23707311871628706,fde,best_of
1583,1.3439770556325998,fde,best_of
1584,0.45974172467499264,fde,best_of
1585,0.1277603932007514,fde,best_of
1586,0.253194973390846,fde,best_of
1587,0.19851075864726783,fde,best_of
1588,0.21445078875865412,fde,best_of
1589,0.12670514137884187,fde,best_of
1590,0.0466579970088121,fde,best_of
1591,0.5173211784008525,fde,best_of
1592,1.8200519768248182,fde,best_of
1593,0.26432314697514925,fde,best_of
1594,0.22994148977618525,fde,best_of
1595,0.3878779656545285,fde,best_of
1596,0.43858791649012596,fde,best_of
1597,0.24984813515341675,fde,best_of
1598,0.17826269257874844,fde,best_of
1599,0.13714123543026724,fde,best_of
1600,0.48158852208184316,fde,best_of
1601,2.48229584821979,fde,best_of
1602,0.32573852480104654,fde,best_of
1603,0.2487818085153823,fde,best_of
1604,0.38211359702265235,fde,best_of
1605,0.5908936559379125,fde,best_of
1606,0.1624909001573824,fde,best_of
1607,0.011600500451501301,fde,best_of
1608,0.07948458808340056,fde,best_of
1609,2.5570375597376787,fde,best_of
1610,0.13447464314186677,fde,best_of
1611,0.27087299716065344,fde,best_of
1612,0.35313902592974267,fde,best_of
1613,0.29222222739260173,fde,best_of
1614,0.2538479197988038,fde,best_of
1615,0.03263502424841334,fde,best_of
1616,0.02822937678557369,fde,best_of
1617,0.7433984988572108,fde,best_of
1618,0.24768243035423818,fde,best_of
1619,0.22234786063057285,fde,best_of
1620,0.4546244720270484,fde,best_of
1621,0.15256018348344283,fde,best_of
1622,0.5148791540326083,fde,best_of
1623,0.5793952465552487,fde,best_of
1624,0.14342518154827397,fde,best_of
1625,0.8751512782766281,fde,best_of
1626,0.20944581496288064,fde,best_of
1627,0.24812738833749773,fde,best_of
1628,0.12391174805408597,fde,best_of
1629,0.23639404598100205,fde,best_of
1630,0.09795913843840386,fde,best_of
1631,0.3251415701743083,fde,best_of
1632,0.21594792002994,fde,best_of
1633,0.6531805375840769,fde,best_of
1634,0.17903987660553092,fde,best_of
1635,0.23248422215023795,fde,best_of
1636,0.2789668550784599,fde,best_of
1637,0.24604861578024204,fde,best_of
1638,0.17765168014461408,fde,best_of
1639,0.21909374314744937,fde,best_of
1640,0.25476807892978737,fde,best_of
1641,0.6780849884007406,fde,best_of
1642,0.25793251811173395,fde,best_of
1643,0.2045315936730165,fde,best_of
1644,0.28390606739569174,fde,best_of
1645,0.0796448152828183,fde,best_of
1646,0.20546050603243082,fde,best_of
1647,0.18076251179991543,fde,best_of
1648,0.132384925218342,fde,best_of
1649,0.25439545096574373,fde,best_of
1650,0.2355882604103794,fde,best_of
1651,0.2978220938897143,fde,best_of
1652,0.11966908547596271,fde,best_of
1653,0.07998649235516239,fde,best_of
1654,0.2812552731714562,fde,best_of
1655,0.22027368576858747,fde,best_of
1656,0.3146518829706038,fde,best_of
1657,0.2234964848590381,fde,best_of
1658,0.346176388661508,fde,best_of
1659,0.3259802454372402,fde,best_of
1660,0.25593640291725556,fde,best_of
1661,0.23188254845548195,fde,best_of
1662,0.30519376265123255,fde,best_of
1663,0.21210786130712916,fde,best_of
1664,0.2163102274615925,fde,best_of
1665,0.19184304218761325,fde,best_of
1666,0.18758862950808605,fde,best_of
1667,0.10064582866914028,fde,best_of
1668,0.36593781131691067,fde,best_of
1669,0.22064452261488832,fde,best_of
1670,0.3665026634001331,fde,best_of
1671,0.420286954192133,fde,best_of
1672,0.047506015996555385,fde,best_of
1673,0.34868274603231386,fde,best_of
1674,0.17777436846990524,fde,best_of
1675,0.38427966396442714,fde,best_of
1676,0.21430241263282301,fde,best_of
1677,0.2773495038749853,fde,best_of
1678,0.1848102310574549,fde,best_of
1679,0.48017345311520043,fde,best_of
1680,0.6002206384829658,fde,best_of
1681,0.38077675804356154,fde,best_of
1682,0.7344768545237752,fde,best_of
1683,0.27910792791207695,fde,best_of
1684,0.88892551090818,fde,best_of
1685,0.22227835816119204,fde,best_of
1686,0.5088875062551105,fde,best_of
1687,0.27625186221613696,fde,best_of
1688,0.17863452987076378,fde,best_of
1689,0.15708944204335326,fde,best_of
1690,0.1408603556264599,fde,best_of
1691,0.1676812092357992,fde,best_of
1692,0.06842184508882557,fde,best_of
1693,0.11217634073530572,fde,best_of
1694,0.14109266469304754,fde,best_of
1695,0.21852653688654988,fde,best_of
1696,0.11741933838522696,fde,best_of
1697,0.2621332419981864,fde,best_of
1698,0.20503516159870985,fde,best_of
1699,0.21313463241549022,fde,best_of
1700,0.2921952513877156,fde,best_of
1701,0.22334008328140628,fde,best_of
1702,0.2437023690653305,fde,best_of
1703,0.1703860413058152,fde,best_of
1704,0.2930579357635304,fde,best_of
1705,0.15285116210824642,fde,best_of
1706,0.49596961254897864,fde,best_of
1707,0.2506857492002396,fde,best_of
1708,0.1989207609776508,fde,best_of
1709,0.16267715764715096,fde,best_of
1710,0.1478629620675214,fde,best_of
1711,0.2527055677944655,fde,best_of
1712,0.00047878076705667273,fde,best_of
1713,0.27988652049708707,fde,best_of
1714,0.09814868678912139,fde,best_of
1715,0.21345805389340383,fde,best_of
1716,0.08389941560288178,fde,best_of
1717,0.14156521846141643,fde,best_of
1718,0.010738975820427423,fde,best_of
1719,0.1646975523877245,fde,best_of
1720,0.05818236621391971,fde,best_of
1721,0.1775645520393639,fde,best_of
1722,0.09588880900765157,fde,best_of
1723,0.19275050276088426,fde,best_of
1724,0.17917916518758847,fde,best_of
1725,0.0054670935235720045,fde,best_of
1726,0.1836532815263011,fde,best_of
1727,0.22966653849356908,fde,best_of
1728,0.22890922484900594,fde,best_of
1729,0.2974959479116673,fde,best_of
1730,0.255844970951461,fde,best_of
1731,0.3278028549009558,fde,best_of
1732,0.3479211982342297,fde,best_of
1733,0.25591810992482783,fde,best_of
1734,0.25544761271863914,fde,best_of
1735,0.21237025681603403,fde,best_of
1736,0.21835622334768287,fde,best_of
1737,0.2894020779336076,fde,best_of
1738,0.24118966553446947,fde,best_of
1739,0.23422505141378624,fde,best_of
1740,0.24856731269749258,fde,best_of
1741,0.2722174144970763,fde,best_of
1742,0.046084589559995136,fde,best_of
1743,0.1910946032325125,fde,best_of
1744,0.16227270362882246,fde,best_of
1745,0.19995697993151604,fde,best_of
1746,0.28637827179995756,fde,best_of
1747,0.18669826458331926,fde,best_of
1748,0.4690809496458222,fde,best_of
1749,0.3491608613027036,fde,best_of
1750,0.39210079261980896,fde,best_of
1751,0.40255631552681914,fde,best_of
1752,0.22971928945412345,fde,best_of
1753,0.14330728853143662,fde,best_of
1754,0.1891005375097387,fde,best_of
1755,0.2933861087363399,fde,best_of
1756,0.1951450161828419,fde,best_of
1757,0.166453638508236,fde,best_of
1758,0.13047183321289654,fde,best_of
1759,0.36423667969456286,fde,best_of
1760,0.20685499070475144,fde,best_of
1761,0.03529292088723336,fde,best_of
1762,0.13692366242881196,fde,best_of
1763,0.09947441764888475,fde,best_of
1764,0.25609294135510235,fde,best_of
1765,0.3479301554040137,fde,best_of
1766,0.28555286354997056,fde,best_of
1767,0.23612830708671853,fde,best_of
1768,0.26445355409036597,fde,best_of
1769,0.3563059612201654,fde,best_of
1770,0.21009043862897472,fde,best_of
1771,0.16402321138541687,fde,best_of
1772,0.2833527321661963,fde,best_of
1773,0.3816188197899306,fde,best_of
1774,0.1786964412950732,fde,best_of
1775,0.29261478560730003,fde,best_of
1776,0.2364142106550455,fde,best_of
1777,0.296266776042446,fde,best_of
1778,0.22541651719938993,fde,best_of
1779,0.24404959516815966,fde,best_of
1780,0.22211973810441343,fde,best_of
1781,0.23099350038959457,fde,best_of
1782,0.2560636175635497,fde,best_of
1783,0.08336133043154022,fde,best_of
1784,0.16742918898380713,fde,best_of
1785,0.3025015943155758,fde,best_of
1786,0.2858096539548231,fde,best_of
1787,0.09112705350854228,fde,best_of
1788,0.2691632332388458,fde,best_of
1789,0.21708842696520897,fde,best_of
1790,0.23325525056543786,fde,best_of
1791,0.25527277627587996,fde,best_of
1792,0.24140052180605479,fde,best_of
1793,0.20272509457978738,fde,best_of
1794,0.21859328944536557,fde,best_of
1795,0.4584588041181345,fde,best_of
1796,0.19562728027306087,fde,best_of
1797,0.23604168408582757,fde,best_of
1798,0.1757472620954692,fde,best_of
1799,0.1171265354769762,fde,best_of
1800,0.1783958888132945,fde,best_of
1801,0.16645224155254001,fde,best_of
1802,0.18016425659910085,fde,best_of
1803,0.21101802083738155,fde,best_of
1804,0.17031751105224247,fde,best_of
1805,0.2707496449356241,fde,best_of
1806,0.23068847409902168,fde,best_of
1807,0.20729121827214078,fde,best_of
1808,0.16590576045880126,fde,best_of
1809,0.18714624687410833,fde,best_of
1810,0.1572225879371777,fde,best_of
1811,0.257491372743411,fde,best_of
1812,0.24666384191225288,fde,best_of
1813,0.23546257632352133,fde,best_of
1814,0.24361218801045487,fde,best_of
1815,0.21455416390153276,fde,best_of
1816,0.2132876945272027,fde,best_of
1817,0.29503536195317165,fde,best_of
1818,0.1427558998070844,fde,best_of
1819,0.3417244913563465,fde,best_of
1820,0.12572319986660282,fde,best_of
1821,0.4179426160380014,fde,best_of
1822,0.20610563311371638,fde,best_of
1823,0.19756048458604836,fde,best_of
1824,0.25471390704791036,fde,best_of
1825,0.17826422875057332,fde,best_of
1826,0.22882906113382878,fde,best_of
1827,0.3522382597549452,fde,best_of
1828,0.12040959010895289,fde,best_of
1829,0.22376365751589314,fde,best_of
1830,0.05710143303061785,fde,best_of
1831,0.08206798330992124,fde,best_of
1832,0.22344611360351999,fde,best_of
1833,0.09952835167677823,fde,best_of
1834,0.07350674887719215,fde,best_of
1835,0.2292371518137182,fde,best_of
1836,0.27553265785572956,fde,best_of
1837,0.24447843462509922,fde,best_of
1838,0.04301466537461186,fde,best_of
1839,0.33901521322773764,fde,best_of
1840,0.09158023812070225,fde,best_of
1841,0.11318825478620391,fde,best_of
1842,0.3061738728140302,fde,best_of
1843,0.09050715621190218,fde,best_of
1844,0.06174336481961649,fde,best_of
1845,0.20843981877431597,fde,best_of
1846,0.19076188120928453,fde,best_of
1847,0.12785412031709137,fde,best_of
1848,0.2681007489065466,fde,best_of
1849,0.22918683388027053,fde,best_of
1850,0.06992773158089208,fde,best_of
1851,0.24789687440278424,fde,best_of
1852,0.1364019096247553,fde,best_of
1853,0.1588669050107047,fde,best_of
1854,0.2611277157519747,fde,best_of
1855,0.24926017140894874,fde,best_of
1856,0.30801948170132654,fde,best_of
1857,0.21414882084173753,fde,best_of
1858,0.4438566064889996,fde,best_of
1859,0.1464337036626083,fde,best_of
1860,0.0580436247441518,fde,best_of
1861,0.08706946079929227,fde,best_of
1862,0.30394380765164447,fde,best_of
1863,0.12784239996074936,fde,best_of
1864,0.47942576148855215,fde,best_of
1865,0.23212095425881157,fde,best_of
1866,0.05712014913493691,fde,best_of
1867,0.13055135394824796,fde,best_of
1868,0.4928107322616785,fde,best_of
1869,0.04169076157619231,fde,best_of
1870,0.2917471821592111,fde,best_of
1871,0.2021399517576785,fde,best_of
1872,0.1479585423018704,fde,best_of
1873,0.22947454984915971,fde,best_of
1874,0.370320234797935,fde,best_of
1875,0.05766076123990566,fde,best_of
1876,0.40688217423399703,fde,best_of
1877,0.019806177889676112,fde,best_of
1878,0.21937825049244283,fde,best_of
1879,0.3062767612154877,fde,best_of
1880,0.19129206595302295,fde,best_of
1881,0.15348972625304003,fde,best_of
1882,0.25614607395203587,fde,best_of
1883,0.2825248055151859,fde,best_of
1884,0.15411863426129563,fde,best_of
1885,0.15028775528808008,fde,best_of
1886,0.3429716682134737,fde,best_of
1887,0.3137057427279486,fde,best_of
1888,0.2832120889580997,fde,best_of
1889,0.24990726958475412,fde,best_of
1890,0.09041219983616329,fde,best_of
1891,0.2860168651092907,fde,best_of
1892,0.20797824139963675,fde,best_of
1893,0.14575899953471524,fde,best_of
1894,0.18752685244969416,fde,best_of
1895,0.3749421429459019,fde,best_of
1896,0.12984741291087493,fde,best_of
1897,0.2844913785790668,fde,best_of
1898,0.14015524531536314,fde,best_of
1899,0.28805478390603634,fde,best_of
1900,0.21575246280306756,fde,best_of
1901,0.16461422767220935,fde,best_of
1902,0.15378857202327756,fde,best_of
1903,0.3448836755838757,fde,best_of
1904,0.17441771499321207,fde,best_of
1905,0.2868522237910535,fde,best_of
1906,0.1270262325877019,fde,best_of
1907,0.43993046348136877,fde,best_of
1908,0.3960493025506492,fde,best_of
1909,0.1954900325401653,fde,best_of
1910,0.24177765914334765,fde,best_of
1911,0.20020603977879592,fde,best_of
1912,0.3830392572425897,fde,best_of
1913,0.47230040632024756,fde,best_of
1914,0.13164934969876818,fde,best_of
1915,0.016003233957602978,fde,best_of
1916,0.1950025005868899,fde,best_of
1917,0.180981632779652,fde,best_of
1918,0.18124826818205117,fde,best_of
1919,0.21448723208792558,fde,best_of
1920,0.47145704750998535,fde,best_of
1921,0.08864538568919113,fde,best_of
1922,0.22436915016861136,fde,best_of
1923,0.16109287645669615,fde,best_of
1924,0.17407094345465718,fde,best_of
1925,0.20831879713192603,fde,best_of
1926,0.0642083391185859,fde,best_of
1927,0.22397962984509542,fde,best_of
1928,0.1542820438126608,fde,best_of
1929,0.020773677286278828,fde,best_of
1930,0.004682328442027814,fde,best_of
1931,0.15594773638345968,fde,best_of
1932,0.11469381458350889,fde,best_of
1933,0.26323912188407605,fde,best_of
1934,0.29933743398895407,fde,best_of
1935,0.1704888518679212,fde,best_of
1936,0.1609934546885701,fde,best_of
1937,0.3152339213838568,fde,best_of
1938,0.18177249024098927,fde,best_of
1939,0.3323687982114498,fde,best_of
1940,0.12543376064975212,fde,best_of
1941,0.13622882831053332,fde,best_of
1942,0.08605776540455305,fde,best_of
1943,0.1596702970356166,fde,best_of
1944,0.301272703581652,fde,best_of
1945,0.2577848615769982,fde,best_of
1946,0.28812768080987183,fde,best_of
1947,0.25626755875204865,fde,best_of
1948,0.16783633481975468,fde,best_of
1949,0.25973608316309155,fde,best_of
1950,0.25766849899844596,fde,best_of
1951,0.3513737107124527,fde,best_of
1952,0.15844048154405596,fde,best_of
1953,0.2824145055819993,fde,best_of
1954,0.3409915026354855,fde,best_of
1955,0.2886047536114473,fde,best_of
1956,0.2669675244844808,fde,best_of
1957,0.15930648423324478,fde,best_of
1958,0.1480240354735766,fde,best_of
1959,0.21747871934871632,fde,best_of
1960,0.14288246305641034,fde,best_of
1961,0.19962381863456688,fde,best_of
1962,0.041624882214829025,fde,best_of
1963,0.2035897775830087,fde,best_of
1964,0.10737333903518118,fde,best_of
1965,0.21115911497647816,fde,best_of
1966,0.1412782320744469,fde,best_of
1967,0.1499125966678132,fde,best_of
1968,0.21418487733376146,fde,best_of
1969,0.2848468889890356,fde,best_of
1970,0.1051029359200314,fde,best_of
1971,0.2186560026602324,fde,best_of
1972,0.04481399305129033,fde,best_of
1973,0.037048842313754625,fde,best_of
1974,0.1739557245372036,fde,best_of
1975,0.14026879653749677,fde,best_of
1976,0.14585061617008196,fde,best_of
1977,0.06022896166293887,fde,best_of
1978,0.03385600052473891,fde,best_of
1979,0.09677032974967474,fde,best_of
1980,0.10515888427114385,fde,best_of
1981,0.20479224262471124,fde,best_of
1982,0.2230041292590554,fde,best_of
1983,0.04017561574416701,fde,best_of
1984,0.09411634817853172,fde,best_of
1985,0.17537627067267209,fde,best_of
1986,0.09040897306004127,fde,best_of
1987,0.19746434864108953,fde,best_of
1988,0.03680376077766069,fde,best_of
1989,0.13354469740560743,fde,best_of
1990,0.35742924459522424,fde,best_of
1991,0.2573091814785604,fde,best_of
1992,0.22278927003723994,fde,best_of
1993,0.2977196252133927,fde,best_of
1994,0.312951855738261,fde,best_of
1995,0.20258766877702739,fde,best_of
1996,0.21221770035597604,fde,best_of
1997,0.3412144861452167,fde,best_of
1998,0.43908133246224035,fde,best_of
1999,0.09280210965338634,fde,best_of
2000,0.2509053733396934,fde,best_of
2001,0.20450853072547864,fde,best_of
2002,0.4066977981706269,fde,best_of
2003,0.06232991284677116,fde,best_of
2004,0.15568761886147986,fde,best_of
2005,0.2733831411018039,fde,best_of
2006,0.36485794318989795,fde,best_of
2007,0.20340935986234113,fde,best_of
2008,0.24642472817154565,fde,best_of
2009,0.3105584857341693,fde,best_of
2010,0.2732209814638442,fde,best_of
2011,0.20462920738819781,fde,best_of
2012,0.16468666175698757,fde,best_of
2013,0.18764304214756936,fde,best_of
2014,0.15556723268595068,fde,best_of
2015,0.2973156855701531,fde,best_of
2016,0.23849229708828285,fde,best_of
2017,0.0849043417202765,fde,best_of
2018,0.1774574536313439,fde,best_of
2019,0.16376851731120018,fde,best_of
2020,0.2581579638647616,fde,best_of
2021,0.2651306303783084,fde,best_of
2022,0.14683024566915823,fde,best_of
2023,0.2677131564207167,fde,best_of
2024,0.2743817760870958,fde,best_of
2025,0.25958567464535165,fde,best_of
2026,0.14891998871360104,fde,best_of
2027,0.12030288666660378,fde,best_of
2028,0.282412187395272,fde,best_of
2029,0.20722912639356694,fde,best_of
2030,0.23666840006668588,fde,best_of
2031,0.10411187378540672,fde,best_of
2032,0.27117912741494454,fde,best_of
2033,0.18461257092247832,fde,best_of
2034,0.17901794093473747,fde,best_of
2035,0.227805537791587,fde,best_of
2036,0.22576753946690914,fde,best_of
2037,0.2558581917322651,fde,best_of
2038,0.31431744600978156,fde,best_of
2039,0.1273590761215388,fde,best_of
2040,0.07392841100870913,fde,best_of
2041,0.3008262345707138,fde,best_of
2042,0.04964804745662239,fde,best_of
2043,0.46256807724281435,fde,best_of
2044,0.26517495646210465,fde,best_of
2045,0.13062589968959687,fde,best_of
2046,0.08954765072371387,fde,best_of
2047,0.09670715425660782,fde,best_of
2048,0.7366695910000691,fde,best_of
2049,0.1023153275302147,fde,best_of
2050,0.29036022679944523,fde,best_of
2051,0.2845034925914829,fde,best_of
2052,0.07811963275776604,fde,best_of
2053,0.2349023305362297,fde,best_of
2054,0.2878527948608938,fde,best_of
2055,0.23450772226259453,fde,best_of
2056,0.26157400873018605,fde,best_of
2057,0.1952074653174552,fde,best_of
2058,0.18930711845856527,fde,best_of
2059,0.2930898593016147,fde,best_of
2060,0.27645184471331297,fde,best_of
2061,0.343849445563627,fde,best_of
2062,0.14212666845426,fde,best_of
2063,0.29700139611178,fde,best_of
2064,0.3309584882954837,fde,best_of
2065,0.13990044785490566,fde,best_of
2066,0.3344159104189278,fde,best_of
2067,0.1466884771642466,fde,best_of
2068,0.20579976094831087,fde,best_of
2069,0.1485081520982811,fde,best_of
2070,0.17448471378819605,fde,best_of
2071,0.08310768948336464,fde,best_of
2072,0.12071272457379072,fde,best_of
2073,0.30463398530081065,fde,best_of
2074,0.12869983501867685,fde,best_of
2075,0.33715046237205243,fde,best_of
2076,0.23616769766654214,fde,best_of
2077,0.1517762901041854,fde,best_of
2078,0.02520667226718095,fde,best_of
2079,0.14691956498356634,fde,best_of
2080,0.23956078516660095,fde,best_of
2081,0.12186012374021117,fde,best_of
2082,0.22862978049475016,fde,best_of
2083,0.30284618743789654,fde,best_of
2084,0.2611768898740633,fde,best_of
2085,0.2442196675321799,fde,best_of
2086,0.25853997529945044,fde,best_of
2087,0.17347228917343988,fde,best_of
2088,0.28799610547065935,fde,best_of
2089,0.22437659033041288,fde,best_of
2090,0.2046498180548642,fde,best_of
2091,0.15233599107280213,fde,best_of
2092,0.2382672463658226,fde,best_of
2093,0.1818252661018911,fde,best_of
2094,0.1314373511133746,fde,best_of
2095,0.27193294994860207,fde,best_of
2096,0.047774862216996686,fde,best_of
2097,0.020007182185135655,fde,best_of
2098,0.4743225197701459,fde,best_of
2099,0.28338510656969235,fde,best_of
2100,0.3402493467171376,fde,best_of
2101,0.29402870267083975,fde,best_of
2102,0.20086850314206214,fde,best_of
2103,0.5040229544573561,fde,best_of
2104,0.4489303268662314,fde,best_of
2105,0.39451676659248275,fde,best_of
2106,0.1812595747109858,fde,best_of
2107,0.26395709103263604,fde,best_of
2108,0.560064277006461,fde,best_of
2109,0.25507123774710205,fde,best_of
2110,0.27495946480394556,fde,best_of
2111,0.22880755388019838,fde,best_of
2112,0.2669801528531884,fde,best_of
2113,0.25074427327300874,fde,best_of
2114,0.09943570860296377,fde,best_of
2115,0.31743688657703095,fde,best_of
2116,0.1241811478227549,fde,best_of
2117,0.1762059544858599,fde,best_of
2118,0.1764716358028762,fde,best_of
2119,0.2064207988400507,fde,best_of
2120,0.3755208171582422,fde,best_of
2121,0.2252960994652533,fde,best_of
2122,0.14523071846658853,fde,best_of
2123,0.09192038919253132,fde,best_of
2124,0.14106452688751941,fde,best_of
2125,0.08473559464932684,fde,best_of
2126,0.11093123656583853,fde,best_of
2127,0.5015612103827737,fde,best_of
2128,0.21490716111343589,fde,best_of
2129,0.4187409076539359,fde,best_of
2130,0.09568399717165854,fde,best_of
2131,0.6017212097905812,fde,best_of
2132,0.17854043862646343,fde,best_of
2133,0.48730934758052014,fde,best_of
2134,0.15194095364847487,fde,best_of
2135,0.4337514367534028,fde,best_of
2136,0.11494322293764009,fde,best_of
2137,0.0989367220732683,fde,best_of
2138,0.1835837907573091,fde,best_of
2139,0.15705362036863282,fde,best_of
2140,0.15432900347790227,fde,best_of
2141,0.1571766517302425,fde,best_of
2142,0.219298946445419,fde,best_of
2143,0.27944448454725507,fde,best_of
2144,0.10158615162363822,fde,best_of
2145,0.16120112459914668,fde,best_of
2146,0.18982489393202068,fde,best_of
2147,0.29550002059181735,fde,best_of
2148,0.2490706927266399,fde,best_of
2149,0.148386532238736,fde,best_of
2150,0.41680295770580705,fde,best_of
2151,0.2727109580599179,fde,best_of
2152,0.10530930803123825,fde,best_of
2153,0.15454143577978266,fde,best_of
2154,0.07592124611037328,fde,best_of
2155,0.1701341676136391,fde,best_of
2156,0.0868790864695891,fde,best_of
2157,0.12584227328227748,fde,best_of
2158,0.33354817031748785,fde,best_of
2159,0.2918698895331819,fde,best_of
2160,0.018251228953757023,fde,best_of
2161,0.10148545960430098,fde,best_of
2162,0.10561525962057428,fde,best_of
2163,0.1623319945565965,fde,best_of
2164,0.2740234514797115,fde,best_of
2165,0.37169677776816584,fde,best_of
2166,0.2446210313198894,fde,best_of
2167,0.3662519778375318,fde,best_of
2168,0.27610742449082515,fde,best_of
2169,0.3700230739067934,fde,best_of
2170,0.048194357203127786,fde,best_of
2171,0.2269516280446714,fde,best_of
2172,0.3811971081899479,fde,best_of
2173,0.2895132261773022,fde,best_of
2174,0.2448078417319378,fde,best_of
2175,0.0788960154782979,fde,best_of
2176,0.20805983688115032,fde,best_of
2177,0.23877852718920511,fde,best_of
2178,0.15456278940613072,fde,best_of
2179,0.07059542504879576,fde,best_of
2180,0.38258466255215273,fde,best_of
2181,0.19300235527613843,fde,best_of
2182,0.1511006952932502,fde,best_of
2183,0.07401784282552414,fde,best_of
2184,0.3097563253188677,fde,best_of
2185,0.10550618375300443,fde,best_of
2186,0.18311743376566525,fde,best_of
2187,0.14397018491113242,fde,best_of
2188,0.38937846408781784,fde,best_of
2189,0.07541617004514051,fde,best_of
2190,0.10718432862450156,fde,best_of
2191,0.16773276345684898,fde,best_of
2192,0.21838194550398196,fde,best_of
2193,0.18292717698857136,fde,best_of
2194,0.20581330681028812,fde,best_of
2195,0.2725145054008353,fde,best_of
2196,0.34716840705571217,fde,best_of
2197,0.09755379968412661,fde,best_of
2198,0.20932961027190605,fde,best_of
2199,0.28279263462298276,fde,best_of
2200,0.39485857321547413,fde,best_of
2201,0.389538317649048,fde,best_of
2202,0.22413133448203068,fde,best_of
2203,0.3221509614097262,fde,best_of
2204,0.08010273433362108,fde,best_of
2205,0.05493871834978908,fde,best_of
2206,0.4119487174284152,fde,best_of
2207,0.36172373758162224,fde,best_of
2208,0.08446657362328655,fde,best_of
2209,0.39094529885585744,fde,best_of
2210,0.5809560976768686,fde,best_of
2211,0.056711227853411796,fde,best_of
2212,0.45628303577842255,fde,best_of
2213,0.6606450286295957,fde,best_of
2214,0.0706771244415546,fde,best_of
2215,0.11876884766490772,fde,best_of
2216,0.28049468427985697,fde,best_of
2217,0.0703344601184513,fde,best_of
2218,0.13580868174420951,fde,best_of
2219,0.10567091394407277,fde,best_of
2220,0.15324984256098415,fde,best_of
2221,0.04768150218298607,fde,best_of
2222,0.15356325888676617,fde,best_of
2223,0.21757358910902316,fde,best_of
2224,0.2723574734929358,fde,best_of
2225,0.3049245057899435,fde,best_of
2226,0.2755965533797928,fde,best_of
2227,0.07178926590704131,fde,best_of
2228,0.29356410860493376,fde,best_of
2229,0.22828624637829067,fde,best_of
2230,0.41970933164057467,fde,best_of
2231,0.2961366754858996,fde,best_of
2232,0.18092285037867933,fde,best_of
2233,0.3494541356733901,fde,best_of
2234,0.48670591041913497,fde,best_of
2235,0.1747159182121517,fde,best_of
2236,0.4485962096330487,fde,best_of
2237,0.2565887259128271,fde,best_of
2238,0.2941929723411982,fde,best_of
2239,0.2481855776256956,fde,best_of
2240,0.3537134854660399,fde,best_of
2241,0.19879244060394943,fde,best_of
2242,0.3358509864875954,fde,best_of
2243,0.29194957658729104,fde,best_of
2244,0.5179659854532808,fde,best_of
2245,0.08386892949133387,fde,best_of
2246,0.5703034959166605,fde,best_of
2247,0.31919038334382427,fde,best_of
2248,0.18395782701759442,fde,best_of
2249,0.3620556479267972,fde,best_of
2250,0.18218816635830393,fde,best_of
2251,0.22270779673910393,fde,best_of
2252,0.3185576589239588,fde,best_of
2253,0.5094320887071452,fde,best_of
2254,0.13327836035204,fde,best_of
2255,0.1301802388467721,fde,best_of
2256,0.4332590467823527,fde,best_of
2257,0.4105341805889704,fde,best_of
2258,0.31631631921995734,fde,best_of
2259,2.142110437972718,fde,best_of
2260,0.3362406824713358,fde,best_of
2261,1.4845090074539284,fde,best_of
2262,0.20946577900003746,fde,best_of
2263,0.05389389440992956,fde,best_of
