,value,metric,type
1526,0.1916134545233729,ade,best_of
1527,0.09978452897195535,ade,best_of
1528,0.09138187972916749,ade,best_of
1529,0.08987102226292215,ade,best_of
1530,0.12010010520812942,ade,best_of
1531,0.07058208786350435,ade,best_of
1532,0.14257047628389577,ade,best_of
1533,0.07268847629966584,ade,best_of
1534,0.08152512174926346,ade,best_of
1535,0.028817595041528695,ade,best_of
1536,0.16375716498190432,ade,best_of
1537,0.1680087086581364,ade,best_of
1538,0.24323428586619075,ade,best_of
1539,0.14671097300283473,ade,best_of
1540,0.1378047978419753,ade,best_of
1541,0.04486348645008332,ade,best_of
1542,0.21565840933574185,ade,best_of
1543,0.09372448965139024,ade,best_of
1544,0.13829233568278881,ade,best_of
1545,0.12559066781770292,ade,best_of
1546,0.045701237209626454,ade,best_of
1547,0.0798428202046854,ade,best_of
1548,0.10009715853805128,ade,best_of
1549,0.2204655892545023,ade,best_of
1550,0.18244593514572682,ade,best_of
1551,0.19949328487357298,ade,best_of
1552,0.12431247595615807,ade,best_of
1553,0.08337242277753056,ade,best_of
1554,0.1399458117227979,ade,best_of
1555,0.10102021860878503,ade,best_of
1556,0.1762986525011119,ade,best_of
1557,0.13313420931692296,ade,best_of
1558,0.10419007718893562,ade,best_of
1559,0.0706865972436157,ade,best_of
1560,0.10547686557699883,ade,best_of
1561,0.06573907996699234,ade,best_of
1562,0.12495690674782499,ade,best_of
1563,0.06556596303034903,ade,best_of
1564,0.26210132040273276,ade,best_of
1565,0.15902905270246548,ade,best_of
1566,0.10095691531494745,ade,best_of
1567,0.08721684516179268,ade,best_of
1568,0.13897561433678013,ade,best_of
1569,0.1429035247887799,ade,best_of
1570,0.10560050964589428,ade,best_of
1571,0.12288482007912581,ade,best_of
1572,0.08030178452546884,ade,best_of
1573,0.1729246494643442,ade,best_of
1574,0.3174488497215358,ade,best_of
1575,0.2133678069883764,ade,best_of
1576,0.1153648323103087,ade,best_of
1577,0.11040426286120525,ade,best_of
1578,0.14813327375397445,ade,best_of
1579,0.10818988899612153,ade,best_of
1580,0.14536007442411292,ade,best_of
1581,0.08824836981521238,ade,best_of
1582,0.12302481451144004,ade,best_of
1583,0.40693659330133997,ade,best_of
1584,0.16928385676510063,ade,best_of
1585,0.06158285314215082,ade,best_of
1586,0.10994761293142359,ade,best_of
1587,0.13014215845297414,ade,best_of
1588,0.12621051547415038,ade,best_of
1589,0.09120525069226056,ade,best_of
1590,0.06851539851970823,ade,best_of
1591,0.17909335569087684,ade,best_of
1592,0.5737572891426709,ade,best_of
1593,0.11970017639532539,ade,best_of
1594,0.12850751216212689,ade,best_of
1595,0.1108323905219274,ade,best_of
1596,0.18044021437149005,ade,best_of
1597,0.20804770436206646,ade,best_of
1598,0.1387602048515499,ade,best_of
1599,0.06454307519764622,ade,best_of
1600,0.26106087470533373,ade,best_of
1601,0.8626875619922904,ade,best_of
1602,0.16155214471621568,ade,best_of
1603,0.0791134649993579,ade,best_of
1604,0.1039704981880439,ade,best_of
1605,0.26989547203883485,ade,best_of
1606,0.07417966561799903,ade,best_of
1607,0.11876307099580179,ade,best_of
1608,0.030884178304998917,ade,best_of
1609,0.990360707378748,ade,best_of
1610,0.11483601543584092,ade,best_of
1611,0.11766611498129402,ade,best_of
1612,0.1447301957822208,ade,best_of
1613,0.11604790369780049,ade,best_of
1614,0.10648341646434446,ade,best_of
1615,0.05184236531901879,ade,best_of
1616,0.04800479617966025,ade,best_of
1617,0.35796805256847947,ade,best_of
1618,0.11590364622628983,ade,best_of
1619,0.08231149121817093,ade,best_of
1620,0.1821181717747442,ade,best_of
1621,0.08639530175982808,ade,best_of
1622,0.23109126126617388,ade,best_of
1623,0.24687092545074393,ade,best_of
1624,0.1152891978494629,ade,best_of
1625,0.3882875546478061,ade,best_of
1626,0.11884407623843335,ade,best_of
1627,0.08816021927788127,ade,best_of
1628,0.16199380383005813,ade,best_of
1629,0.11577923022632731,ade,best_of
1630,0.03677872528627567,ade,best_of
1631,0.1570661184262304,ade,best_of
1632,0.09096636633021167,ade,best_of
1633,0.317123998443178,ade,best_of
1634,0.10179234674483838,ade,best_of
1635,0.11084478774196911,ade,best_of
1636,0.13551150895752492,ade,best_of
1637,0.11153082794964485,ade,best_of
1638,0.06424526457380392,ade,best_of
1639,0.11309600075457366,ade,best_of
1640,0.08849437544854373,ade,best_of
1641,0.3591670069522999,ade,best_of
1642,0.11575424889326923,ade,best_of
1643,0.11606547761432447,ade,best_of
1644,0.11366447865806202,ade,best_of
1645,0.09487745339740454,ade,best_of
1646,0.06052768163189631,ade,best_of
1647,0.08019618717604718,ade,best_of
1648,0.25156378744668445,ade,best_of
1649,0.14806864923691976,ade,best_of
1650,0.11573959396417195,ade,best_of
1651,0.13946634658002197,ade,best_of
1652,0.1512156092129054,ade,best_of
1653,0.08971744400873922,ade,best_of
1654,0.20110393138013785,ade,best_of
1655,0.13053885024384343,ade,best_of
1656,0.1172588218062035,ade,best_of
1657,0.11878826640764961,ade,best_of
1658,0.1466288850932684,ade,best_of
1659,0.11808221170259355,ade,best_of
1660,0.12315451131968448,ade,best_of
1661,0.15050727404014805,ade,best_of
1662,0.13325787184781787,ade,best_of
1663,0.11515936741130572,ade,best_of
1664,0.11489318190084606,ade,best_of
1665,0.1209219453108264,ade,best_of
1666,0.1654144217832406,ade,best_of
1667,0.07021735883201695,ade,best_of
1668,0.13894038877603268,ade,best_of
1669,0.12210302502858439,ade,best_of
1670,0.11486054736672352,ade,best_of
1671,0.16830166215415376,ade,best_of
1672,0.06884912144868437,ade,best_of
1673,0.1539645585157394,ade,best_of
1674,0.11665475649610128,ade,best_of
1675,0.1895439590066957,ade,best_of
1676,0.14174125696911435,ade,best_of
1677,0.14171376288849982,ade,best_of
1678,0.1504900101520195,ade,best_of
1679,0.20148079494748714,ade,best_of
1680,0.1972362869683443,ade,best_of
1681,0.11296300608033516,ade,best_of
1682,0.3147342273692058,ade,best_of
1683,0.12572877537692767,ade,best_of
1684,0.2766820575794667,ade,best_of
1685,0.086719875097979,ade,best_of
1686,0.17260540235511848,ade,best_of
1687,0.09911903214005428,ade,best_of
1688,0.08526569004263031,ade,best_of
1689,0.08100985877607277,ade,best_of
1690,0.07917989602187203,ade,best_of
1691,0.06770006953054471,ade,best_of
1692,0.025051357806096453,ade,best_of
1693,0.04768625499332558,ade,best_of
1694,0.0457942096367317,ade,best_of
1695,0.0964275443203725,ade,best_of
1696,0.09312062218083517,ade,best_of
1697,0.10266897278294866,ade,best_of
1698,0.08206823171379667,ade,best_of
1699,0.12389228389353517,ade,best_of
1700,0.11732736651893182,ade,best_of
1701,0.09429187113845995,ade,best_of
1702,0.13063167135873646,ade,best_of
1703,0.08209400939269135,ade,best_of
1704,0.1250642156280732,ade,best_of
1705,0.07401003677126472,ade,best_of
1706,0.1559825446007243,ade,best_of
1707,0.11672296466948136,ade,best_of
1708,0.14469131365776436,ade,best_of
1709,0.13492981864855672,ade,best_of
1710,0.19969570080834456,ade,best_of
1711,0.11878591669517653,ade,best_of
1712,0.05916248940825585,ade,best_of
1713,0.10254595071878113,ade,best_of
1714,0.07124579453707079,ade,best_of
1715,0.0963325428813922,ade,best_of
1716,0.05912689312595761,ade,best_of
1717,0.048656555533888056,ade,best_of
1718,0.05505841954598453,ade,best_of
1719,0.06226543070410515,ade,best_of
1720,0.04484748149785017,ade,best_of
1721,0.06980207771900643,ade,best_of
1722,0.04444906289290366,ade,best_of
1723,0.07976234486571225,ade,best_of
1724,0.05535123312522414,ade,best_of
1725,0.05393109907525546,ade,best_of
1726,0.06584934444419026,ade,best_of
1727,0.07038115378261214,ade,best_of
1728,0.08943306112122858,ade,best_of
1729,0.16416884108447186,ade,best_of
1730,0.1015361069022034,ade,best_of
1731,0.13059834360798242,ade,best_of
1732,0.1100259405674453,ade,best_of
1733,0.13700329412722975,ade,best_of
1734,0.1045305810815753,ade,best_of
1735,0.11154743146274411,ade,best_of
1736,0.13913010375271653,ade,best_of
1737,0.12402362724603655,ade,best_of
1738,0.1260764312135255,ade,best_of
1739,0.05819843511282682,ade,best_of
1740,0.10760960343448546,ade,best_of
1741,0.10873852938631141,ade,best_of
1742,0.14342951305006454,ade,best_of
1743,0.14334754567536503,ade,best_of
1744,0.08593635732150945,ade,best_of
1745,0.15140088909327787,ade,best_of
1746,0.1540513992544302,ade,best_of
1747,0.09644881832324283,ade,best_of
1748,0.23264789304234587,ade,best_of
1749,0.15391459535213145,ade,best_of
1750,0.20239017355352665,ade,best_of
1751,0.16354916026864744,ade,best_of
1752,0.10864185089176163,ade,best_of
1753,0.12173623816526204,ade,best_of
1754,0.10216449159660224,ade,best_of
1755,0.125338403747744,ade,best_of
1756,0.11680752509260912,ade,best_of
1757,0.1211177353815903,ade,best_of
1758,0.06479243615717255,ade,best_of
1759,0.18142428078844267,ade,best_of
1760,0.131159050732697,ade,best_of
1761,0.08572917884747742,ade,best_of
1762,0.12395809569583116,ade,best_of
1763,0.14072349584526667,ade,best_of
1764,0.1256802691287059,ade,best_of
1765,0.13427845589789153,ade,best_of
1766,0.13019600875057039,ade,best_of
1767,0.09707017285410467,ade,best_of
1768,0.11340880479305422,ade,best_of
1769,0.13338821241151894,ade,best_of
1770,0.10155075364112899,ade,best_of
1771,0.11146470991001238,ade,best_of
1772,0.1345358878606582,ade,best_of
1773,0.12209470300958163,ade,best_of
1774,0.11712831919069423,ade,best_of
1775,0.1343323724348614,ade,best_of
1776,0.09724455898996619,ade,best_of
1777,0.1322775294949621,ade,best_of
1778,0.13066860585859352,ade,best_of
1779,0.10007259684441784,ade,best_of
1780,0.10629116850847879,ade,best_of
1781,0.20071584938443818,ade,best_of
1782,0.1375790634616667,ade,best_of
1783,0.11078243570461895,ade,best_of
1784,0.10152530612074902,ade,best_of
1785,0.11603412149332537,ade,best_of
1786,0.1268138102369838,ade,best_of
1787,0.12596961589488131,ade,best_of
1788,0.14176168358056646,ade,best_of
1789,0.12777025764689157,ade,best_of
1790,0.1419654619536537,ade,best_of
1791,0.11651205756884674,ade,best_of
1792,0.11209546745358834,ade,best_of
1793,0.09368079057787775,ade,best_of
1794,0.08196862253477999,ade,best_of
1795,0.21701142380595853,ade,best_of
1796,0.08654420696770727,ade,best_of
1797,0.08338186841091337,ade,best_of
1798,0.11325591505633563,ade,best_of
1799,0.10701214163618065,ade,best_of
1800,0.10681487741734301,ade,best_of
1801,0.08976872436457335,ade,best_of
1802,0.10430860627147796,ade,best_of
1803,0.08292888798964482,ade,best_of
1804,0.07194403288406463,ade,best_of
1805,0.08987956847903285,ade,best_of
1806,0.07794421029439755,ade,best_of
1807,0.054980970785106165,ade,best_of
1808,0.06384709581340697,ade,best_of
1809,0.10305854767264817,ade,best_of
1810,0.055381175432310775,ade,best_of
1811,0.10785239783519573,ade,best_of
1812,0.06295516224452315,ade,best_of
1813,0.12101182634214536,ade,best_of
1814,0.0721904840224333,ade,best_of
1815,0.0984519663109621,ade,best_of
1816,0.08333605720131639,ade,best_of
1817,0.12854377845060413,ade,best_of
1818,0.09495224937437681,ade,best_of
1819,0.16323024496722183,ade,best_of
1820,0.06974438562836993,ade,best_of
1821,0.22895149004098062,ade,best_of
1822,0.0852928068199824,ade,best_of
1823,0.08223246002959496,ade,best_of
1824,0.09976796310212228,ade,best_of
1825,0.07907400959188232,ade,best_of
1826,0.18331880488084432,ade,best_of
1827,0.1507059041468885,ade,best_of
1828,0.11054002861228651,ade,best_of
1829,0.0947264736945334,ade,best_of
1830,0.10193301523676908,ade,best_of
1831,0.07091881382092648,ade,best_of
1832,0.13751750491375292,ade,best_of
1833,0.07940063667453344,ade,best_of
1834,0.07026445274312361,ade,best_of
1835,0.11708948880199001,ade,best_of
1836,0.13366061150526196,ade,best_of
1837,0.08265307484263272,ade,best_of
1838,0.11241978627979476,ade,best_of
1839,0.13046921915433515,ade,best_of
1840,0.12546115340275785,ade,best_of
1841,0.05210837603465241,ade,best_of
1842,0.1208589893358627,ade,best_of
1843,0.10076656115416527,ade,best_of
1844,0.11852059209388761,ade,best_of
1845,0.10568524758206439,ade,best_of
1846,0.15631167589467182,ade,best_of
1847,0.0774284522595749,ade,best_of
1848,0.09898763206073313,ade,best_of
1849,0.12288140615204501,ade,best_of
1850,0.14242052761057714,ade,best_of
1851,0.13752996701062023,ade,best_of
1852,0.17472559003775393,ade,best_of
1853,0.08665959222041793,ade,best_of
1854,0.11439592068568473,ade,best_of
1855,0.10956670539647428,ade,best_of
1856,0.1693369022201209,ade,best_of
1857,0.09988749967788768,ade,best_of
1858,0.16502078053079974,ade,best_of
1859,0.0775221343341206,ade,best_of
1860,0.04009343599703429,ade,best_of
1861,0.10124755501828654,ade,best_of
1862,0.15805961329033644,ade,best_of
1863,0.06062302626530943,ade,best_of
1864,0.20828583088574978,ade,best_of
1865,0.11287198253299273,ade,best_of
1866,0.019785866678972443,ade,best_of
1867,0.11258368035092237,ade,best_of
1868,0.20798667031404405,ade,best_of
1869,0.06597507730684168,ade,best_of
1870,0.2349261105772784,ade,best_of
1871,0.10661236786104356,ade,best_of
1872,0.04086936147211421,ade,best_of
1873,0.09767862994634664,ade,best_of
1874,0.1770237380254781,ade,best_of
1875,0.08989303883852935,ade,best_of
1876,0.2737829832871192,ade,best_of
1877,0.07659786482371811,ade,best_of
1878,0.07727072009548122,ade,best_of
1879,0.1328328104976784,ade,best_of
1880,0.08578463626796212,ade,best_of
1881,0.11501479967613422,ade,best_of
1882,0.16251188244618328,ade,best_of
1883,0.12821612455460216,ade,best_of
1884,0.15902771936747087,ade,best_of
1885,0.059528457585574755,ade,best_of
1886,0.13095381090263278,ade,best_of
1887,0.17740968002790156,ade,best_of
1888,0.10509502839242818,ade,best_of
1889,0.14818434449479698,ade,best_of
1890,0.034686510468854855,ade,best_of
1891,0.11252254319288751,ade,best_of
1892,0.10640299339398189,ade,best_of
1893,0.06747771806549062,ade,best_of
1894,0.09151264063553675,ade,best_of
1895,0.16398853518569587,ade,best_of
1896,0.1135206359752473,ade,best_of
1897,0.16962447767747948,ade,best_of
1898,0.058515967682672976,ade,best_of
1899,0.08359175102326273,ade,best_of
1900,0.09921409325304896,ade,best_of
1901,0.051744782079042796,ade,best_of
1902,0.07616967391505448,ade,best_of
1903,0.17231335399627146,ade,best_of
1904,0.1373971511069489,ade,best_of
1905,0.09897111263586687,ade,best_of
1906,0.08521414099237512,ade,best_of
1907,0.13585739130805083,ade,best_of
1908,0.16651057971598804,ade,best_of
1909,0.06636557294666635,ade,best_of
1910,0.07163936425500565,ade,best_of
1911,0.11542426835607145,ade,best_of
1912,0.12375745455028049,ade,best_of
1913,0.1897979982492226,ade,best_of
1914,0.062137115866680574,ade,best_of
1915,0.08935520481703026,ade,best_of
1916,0.07533374307148914,ade,best_of
1917,0.0867892516233551,ade,best_of
1918,0.09367007950839208,ade,best_of
1919,0.10964930800785677,ade,best_of
1920,0.13989592610927723,ade,best_of
1921,0.055139619042583826,ade,best_of
1922,0.06934643988826877,ade,best_of
1923,0.12401587428593701,ade,best_of
1924,0.08777182898814846,ade,best_of
1925,0.0675884832280528,ade,best_of
1926,0.0853539219491624,ade,best_of
1927,0.13623542191579066,ade,best_of
1928,0.07020616551389643,ade,best_of
1929,0.0773454880422325,ade,best_of
1930,0.0897997079327993,ade,best_of
1931,0.07203385492064875,ade,best_of
1932,0.06644127222824957,ade,best_of
1933,0.07003158149788032,ade,best_of
1934,0.11358282609563997,ade,best_of
1935,0.07348806237872071,ade,best_of
1936,0.08413870834834582,ade,best_of
1937,0.11037300704111049,ade,best_of
1938,0.10904684930535179,ade,best_of
1939,0.16983624274932071,ade,best_of
1940,0.08763137186753422,ade,best_of
1941,0.20038457128778978,ade,best_of
1942,0.09687453125422289,ade,best_of
1943,0.13759308098284556,ade,best_of
1944,0.1297019868749073,ade,best_of
1945,0.08970899040585208,ade,best_of
1946,0.12471875396888932,ade,best_of
1947,0.06700512913815132,ade,best_of
1948,0.058160265472077345,ade,best_of
1949,0.1103447782300424,ade,best_of
1950,0.0898154886175412,ade,best_of
1951,0.1443234714414691,ade,best_of
1952,0.07711486507062111,ade,best_of
1953,0.08303021019007639,ade,best_of
1954,0.1984339896953947,ade,best_of
1955,0.10187649786174768,ade,best_of
1956,0.10108114235288394,ade,best_of
1957,0.05323798947894163,ade,best_of
1958,0.08831775073185051,ade,best_of
1959,0.12892858667588059,ade,best_of
1960,0.10467540067767496,ade,best_of
1961,0.11041716563195703,ade,best_of
1962,0.043082704453632686,ade,best_of
1963,0.06845142475865769,ade,best_of
1964,0.08684378653499504,ade,best_of
1965,0.10876935304482897,ade,best_of
1966,0.0914001328705046,ade,best_of
1967,0.08999049420294745,ade,best_of
1968,0.09654929457987238,ade,best_of
1969,0.09870978966455994,ade,best_of
1970,0.06979275616836063,ade,best_of
1971,0.10983453964999723,ade,best_of
1972,0.03764276254683119,ade,best_of
1973,0.027524443491487496,ade,best_of
1974,0.09169730858227337,ade,best_of
1975,0.0908687096362728,ade,best_of
1976,0.09310942480654703,ade,best_of
1977,0.056450796963084644,ade,best_of
1978,0.06755793904730854,ade,best_of
1979,0.12119738549787169,ade,best_of
1980,0.07069185464392247,ade,best_of
1981,0.10687710801277887,ade,best_of
1982,0.1058115007280147,ade,best_of
1983,0.02865542889075089,ade,best_of
1984,0.0561582676690558,ade,best_of
1985,0.0751845655498052,ade,best_of
1986,0.06631448167600425,ade,best_of
1987,0.09453385848751895,ade,best_of
1988,0.03324931764769288,ade,best_of
1989,0.0837621035610475,ade,best_of
1990,0.10986582139247143,ade,best_of
1991,0.09514716964111614,ade,best_of
1992,0.11059458900176494,ade,best_of
1993,0.09369739894667155,ade,best_of
1994,0.13504730767308465,ade,best_of
1995,0.0863054271608744,ade,best_of
1996,0.10778398882640601,ade,best_of
1997,0.13600561972769734,ade,best_of
1998,0.19464197381974555,ade,best_of
1999,0.10910248713494432,ade,best_of
2000,0.12954559160485346,ade,best_of
2001,0.11297806327594577,ade,best_of
2002,0.2372395470303834,ade,best_of
2003,0.07031574133328274,ade,best_of
2004,0.06281333308217382,ade,best_of
2005,0.08534252035792193,ade,best_of
2006,0.18865065447396942,ade,best_of
2007,0.06145603960887386,ade,best_of
2008,0.08277105552252002,ade,best_of
2009,0.084429237918707,ade,best_of
2010,0.10706416374949303,ade,best_of
2011,0.06036465351364945,ade,best_of
2012,0.08211415976561563,ade,best_of
2013,0.10976701466431314,ade,best_of
2014,0.08783350351910667,ade,best_of
2015,0.10288158791813173,ade,best_of
2016,0.07108321021917745,ade,best_of
2017,0.08532589146648391,ade,best_of
2018,0.11011502340167371,ade,best_of
2019,0.07507727986120771,ade,best_of
2020,0.09093602465217686,ade,best_of
2021,0.1327243251740127,ade,best_of
2022,0.12199197318112548,ade,best_of
2023,0.07777117714816666,ade,best_of
2024,0.08665183140603501,ade,best_of
2025,0.10280210949605041,ade,best_of
2026,0.0869478845831726,ade,best_of
2027,0.11929274499967511,ade,best_of
2028,0.09246947008568078,ade,best_of
2029,0.06804782281011686,ade,best_of
2030,0.12160714578071392,ade,best_of
2031,0.09421132895369723,ade,best_of
2032,0.09934203905988949,ade,best_of
2033,0.051790411739672776,ade,best_of
2034,0.08194705181300391,ade,best_of
2035,0.09515540762075086,ade,best_of
2036,0.12232512981384298,ade,best_of
2037,0.07740902773495201,ade,best_of
2038,0.1644829413138578,ade,best_of
2039,0.07489583694989549,ade,best_of
2040,0.06723103011771865,ade,best_of
2041,0.1416379586777423,ade,best_of
2042,0.04521264289698626,ade,best_of
2043,0.2650857739761611,ade,best_of
2044,0.14486156561289135,ade,best_of
2045,0.08567603112720712,ade,best_of
2046,0.10165759932475894,ade,best_of
2047,0.061468453502836716,ade,best_of
2048,0.28045619229696656,ade,best_of
2049,0.07512905328545837,ade,best_of
2050,0.13615157698627767,ade,best_of
2051,0.11952967447782187,ade,best_of
2052,0.05546845959763674,ade,best_of
2053,0.05693467554890789,ade,best_of
2054,0.10339685541349274,ade,best_of
2055,0.09465787715416468,ade,best_of
2056,0.12300440269212255,ade,best_of
2057,0.0706855098090076,ade,best_of
2058,0.151216124316444,ade,best_of
2059,0.1198217909129154,ade,best_of
2060,0.1312867285287478,ade,best_of
2061,0.16142736172346836,ade,best_of
2062,0.08311569380876357,ade,best_of
2063,0.12689157275068932,ade,best_of
2064,0.12209632001004805,ade,best_of
2065,0.14046776513322304,ade,best_of
2066,0.19312230280736017,ade,best_of
2067,0.09743760516480982,ade,best_of
2068,0.10219003012851836,ade,best_of
2069,0.05765093961187847,ade,best_of
2070,0.058712907803796656,ade,best_of
2071,0.08110677288121214,ade,best_of
2072,0.10798162315759541,ade,best_of
2073,0.08347910395056628,ade,best_of
2074,0.07838557307773476,ade,best_of
2075,0.10560020802737408,ade,best_of
2076,0.12490855437851676,ade,best_of
2077,0.1482813356264144,ade,best_of
2078,0.12734617652770258,ade,best_of
2079,0.050851748970575004,ade,best_of
2080,0.1189367267905607,ade,best_of
2081,0.11654197749133184,ade,best_of
2082,0.1988513605097935,ade,best_of
2083,0.11929684478587478,ade,best_of
2084,0.08680206087720628,ade,best_of
2085,0.09466312705962476,ade,best_of
2086,0.1471001170484506,ade,best_of
2087,0.14235017435933214,ade,best_of
2088,0.1806057657966644,ade,best_of
2089,0.06722648744517701,ade,best_of
2090,0.08776493955441232,ade,best_of
2091,0.15512129152923765,ade,best_of
2092,0.1584016620822962,ade,best_of
2093,0.1458443782958139,ade,best_of
2094,0.0637176187707416,ade,best_of
2095,0.12848282601945116,ade,best_of
2096,0.15298395933425477,ade,best_of
2097,0.07137909174684927,ade,best_of
2098,0.2407253194957867,ade,best_of
2099,0.08379651770600348,ade,best_of
2100,0.10511280892520651,ade,best_of
2101,0.11189750166159829,ade,best_of
2102,0.13596742061016256,ade,best_of
2103,0.15629516072856084,ade,best_of
2104,0.13309466646686133,ade,best_of
2105,0.1283401042913894,ade,best_of
2106,0.13235078507961887,ade,best_of
2107,0.13696980955237328,ade,best_of
2108,0.2878600934947236,ade,best_of
2109,0.13447040786201894,ade,best_of
2110,0.15344623781874692,ade,best_of
2111,0.07291386849321696,ade,best_of
2112,0.14271578688499156,ade,best_of
2113,0.1209908764955727,ade,best_of
2114,0.07342708335843257,ade,best_of
2115,0.12332566740603085,ade,best_of
2116,0.15958764035872391,ade,best_of
2117,0.09416374528429357,ade,best_of
2118,0.13492138949187996,ade,best_of
2119,0.11383022941424359,ade,best_of
2120,0.1394841706857911,ade,best_of
2121,0.1280886272766664,ade,best_of
2122,0.10249222045482716,ade,best_of
2123,0.07455049988495586,ade,best_of
2124,0.1105686068859329,ade,best_of
2125,0.04234531295523989,ade,best_of
2126,0.06466258249972366,ade,best_of
2127,0.18281288667951676,ade,best_of
2128,0.1304977491897392,ade,best_of
2129,0.19240484433321006,ade,best_of
2130,0.08002833582277623,ade,best_of
2131,0.199755838893624,ade,best_of
2132,0.08130169338281877,ade,best_of
2133,0.2104772342915974,ade,best_of
2134,0.12924974615691456,ade,best_of
2135,0.18949004724180654,ade,best_of
2136,0.13511320888123324,ade,best_of
2137,0.11932832468314458,ade,best_of
2138,0.12371730056545356,ade,best_of
2139,0.07351878754639092,ade,best_of
2140,0.056481405949176756,ade,best_of
2141,0.044608261779454345,ade,best_of
2142,0.06617404065170894,ade,best_of
2143,0.1400452523525046,ade,best_of
2144,0.10827602863772688,ade,best_of
2145,0.08637152685973591,ade,best_of
2146,0.11299593343603255,ade,best_of
2147,0.1862265151557354,ade,best_of
2148,0.10324358270106393,ade,best_of
2149,0.1947454416106588,ade,best_of
2150,0.20894170398308645,ade,best_of
2151,0.16686825303924935,ade,best_of
2152,0.14010490246961563,ade,best_of
2153,0.10448233556088866,ade,best_of
2154,0.10866479511157175,ade,best_of
2155,0.058449197623752724,ade,best_of
2156,0.06844246526883689,ade,best_of
2157,0.12053233797931397,ade,best_of
2158,0.14618423230121982,ade,best_of
2159,0.1390008934717165,ade,best_of
2160,0.07377677287617146,ade,best_of
2161,0.07150099736446418,ade,best_of
2162,0.07422227692760928,ade,best_of
2163,0.07341077670199857,ade,best_of
2164,0.1291801954878917,ade,best_of
2165,0.13900723771947907,ade,best_of
2166,0.15701071684361742,ade,best_of
2167,0.1806930697406466,ade,best_of
2168,0.16123649229903336,ade,best_of
2169,0.18657023972288245,ade,best_of
2170,0.057920956796689356,ade,best_of
2171,0.047414478996472366,ade,best_of
2172,0.21252612338710797,ade,best_of
2173,0.11068949569693566,ade,best_of
2174,0.08225958357654156,ade,best_of
2175,0.0336377293743356,ade,best_of
2176,0.09814423962647523,ade,best_of
2177,0.11505093437164028,ade,best_of
2178,0.07854750149979349,ade,best_of
2179,0.048391583019591504,ade,best_of
2180,0.14815148468153183,ade,best_of
2181,0.11644589029287021,ade,best_of
2182,0.07116827199783701,ade,best_of
2183,0.055342230931395925,ade,best_of
2184,0.12462061975626744,ade,best_of
2185,0.11124934540398579,ade,best_of
2186,0.07112150983508796,ade,best_of
2187,0.05656993406682224,ade,best_of
2188,0.13959232738134472,ade,best_of
2189,0.04571151428759793,ade,best_of
2190,0.04841072988380731,ade,best_of
2191,0.06256287299233305,ade,best_of
2192,0.07742701016903425,ade,best_of
2193,0.10806752233541655,ade,best_of
2194,0.10205314256115118,ade,best_of
2195,0.10252761526737153,ade,best_of
2196,0.16840122268466673,ade,best_of
2197,0.09543622099746346,ade,best_of
2198,0.09436130300215001,ade,best_of
2199,0.13138624089817388,ade,best_of
2200,0.1724262562553456,ade,best_of
2201,0.11683067248947838,ade,best_of
2202,0.12532961144654675,ade,best_of
2203,0.1232091374539675,ade,best_of
2204,0.1516135508387606,ade,best_of
2205,0.0683497412834702,ade,best_of
2206,0.1317247558155432,ade,best_of
2207,0.12527016674991798,ade,best_of
2208,0.051111723458985035,ade,best_of
2209,0.1354880218093998,ade,best_of
2210,0.1623920721251487,ade,best_of
2211,0.05194248737821045,ade,best_of
2212,0.21252614141445514,ade,best_of
2213,0.1996929281900405,ade,best_of
2214,0.08303494108912868,ade,best_of
2215,0.08978419055389851,ade,best_of
2216,0.20834098105785767,ade,best_of
2217,0.11672872095465629,ade,best_of
2218,0.06805104743553608,ade,best_of
2219,0.09550882981237552,ade,best_of
2220,0.10097963049045085,ade,best_of
2221,0.06372403726506445,ade,best_of
2222,0.1012992001738554,ade,best_of
2223,0.1595135916087893,ade,best_of
2224,0.0958127988653481,ade,best_of
2225,0.15053277612981067,ade,best_of
2226,0.2553128136333562,ade,best_of
2227,0.3020213530127047,ade,best_of
2228,0.1989314649488536,ade,best_of
2229,0.18027483648681616,ade,best_of
2230,0.20478706901157465,ade,best_of
2231,0.11921868434789264,ade,best_of
2232,0.10865324958744944,ade,best_of
2233,0.12114416826642245,ade,best_of
2234,0.24875840044028677,ade,best_of
2235,0.1321718063031396,ade,best_of
2236,0.20213895103555737,ade,best_of
2237,0.07370860221899105,ade,best_of
2238,0.15011101110266376,ade,best_of
2239,0.10701445560137458,ade,best_of
2240,0.1792693249540064,ade,best_of
2241,0.12556721413134747,ade,best_of
2242,0.16663778454927333,ade,best_of
2243,0.10424050048536297,ade,best_of
2244,0.21872769553242022,ade,best_of
2245,0.07073027318975339,ade,best_of
2246,0.19268490917115566,ade,best_of
2247,0.10468588905259579,ade,best_of
2248,0.18968898498316755,ade,best_of
2249,0.16844445702137537,ade,best_of
2250,0.14353077172851714,ade,best_of
2251,0.24533316336226693,ade,best_of
2252,0.23799816264076626,ade,best_of
2253,0.30736669535581185,ade,best_of
2254,0.28140950749081717,ade,best_of
2255,0.12213358995433794,ade,best_of
2256,0.20236211745333998,ade,best_of
2257,0.2319001206201465,ade,best_of
2258,0.21103702861715545,ade,best_of
2259,0.8115558698980249,ade,best_of
2260,0.17697658460857849,ade,best_of
2261,0.639656202906627,ade,best_of
